id,theta,se
1356,-0.05238051913429165,0.18257915899971314
1357,-0.8480258352429826,0.29503259917045943
1358,-1.3171961459059205,0.18433044749788255
1359,0.8171498780228326,0.30113250399361857
1360,-0.8822632063935233,0.31239904926094875
1361,0.0405068115263221,0.16306899381185183
1362,-0.49822267304590195,0.2993483651573078
1363,0.018341804597797492,0.11739703270223424
1364,0.0029819064627553417,0.08406520269842
1365,0.5530009593397706,0.28695661349893153
1366,0.04921611708023747,0.17769855918033017
1367,-1.1235089325993206,0.3254342454680519
1368,-1.6993182057773883,0.3690690789737171
1369,-0.01768756728623039,0.11582433006615464
1370,0.6869290582317349,0.23632698869871596
1371,-0.6817343628916709,0.05891131030172352
1372,-0.02963823559793082,0.142352389405083
1373,1.4041661018933684,0.411774660068054
1374,0.04588920622518406,0.17228981863266105
1375,-0.7310179683968681,0.1827021633151493
1376,0.01051546653003784,0.09849905804533915
1377,1.5807540959508821,0.4423968561217063
1378,-0.00022853042065254774,0.08238074883040122
1379,-0.4242361250674909,0.3281664087115648
1380,-1.2349333476485786,0.2673325571784684
1381,0.9288589178626072,0.35167452415004374
1382,-1.3580894740479243,0.14788074665437492
1383,0.027413944292756384,0.13776113587348118
1384,0.6635793949481061,0.23651140897349002
1385,0.6240042211450557,0.24932942064539523
1386,0.42631949090084026,0.33409477925465164
1387,-0.005649070217243167,0.08801343637732144
1388,0.4963318121259973,0.3130457644385818
1389,0.8361626438414154,0.3114580361014553
1390,0.23696055440663996,0.32458953484277897
1391,0.7913451275249688,0.2862168529250922
1392,0.3554116805726922,0.34212895926612835
1393,0.7518375345232533,0.2627046819194023
1394,-0.7373202475990711,0.1922531734811908
1395,-1.254347303350094,0.2514176191204451
1396,0.8516260687058059,0.3193571085797615
1397,-1.143240567924961,0.318615622988065
1398,0.015021903200693833,0.10941092921585692
1399,-0.027546308507946118,0.13801150087658084
1400,-0.025600169041432776,0.1338579791867547
1401,-0.6679003263223898,0.08468965296327302
1402,0.26126000137475164,0.3315676208464197
1403,-0.45438256000957133,0.31881877819804544
1404,-0.12593360146866234,0.26403303758875535
1405,0.02504271783680583,0.13267263983749328
1406,0.05570822877167939,0.18768167715619774
1407,-0.17744179042757757,0.2982212645113114
1408,-0.015688947862639774,0.11101650305239819
1409,-0.22755188923523084,0.3202804149680823
1410,-0.6450732880216338,0.1462389475813709
1411,-0.007593573886757937,0.09186430296055938
1412,0.768382538366419,0.2724720736985935
1413,0.14821582966509408,0.2809393166541492
1414,-0.5241815642067144,0.284029038590192
1415,-0.0065778127598550154,0.08977519396717042
1416,-0.6798171058281683,0.051907914601409415
1417,0.014948117541547293,0.10923151479805851
1418,-1.3260800065275702,0.17354013761129533
1419,0.003102562679894825,0.08420042843898908
1420,1.6503287671723839,0.45639766857640174
1421,-1.1208060478819997,0.3262670501788394
1422,1.3009627718650618,0.40128963699046133
1423,-0.679301128689822,0.05057091944107225
1424,-0.35390361862553066,0.3387346134695082
1425,-1.3755700115806826,0.15557229362652827
1426,-0.5980814939460457,0.21878518738896646
1427,1.202781713129696,0.3954405312133501
1428,0.08760288320387,0.22826759819046866
1429,-0.03296769449393803,0.1490068931907595
1430,-1.2132346825830587,0.2827730634153509
1431,0.006346659635621223,0.08932725768960331
1432,1.1494967034542305,0.39211710994018784
1433,-0.3764445912327529,0.3369847917764173
1434,0.39710231690964887,0.3390278056886719
1435,-0.61450221442946,0.1977439844281891
1436,-0.6756688998856054,0.05371051086839089
1437,0.040956849911908996,0.1638636931795561
1438,-5.371994643188407e-05,0.08237112257980449
1439,0.04724750583407976,0.1745235575389818
1440,-0.4706186221127632,0.7193560118124152
1441,0.0460464784368893,0.1725502972830681
1442,1.750043890282464,0.47614479260408515
1443,0.2505320375353254,0.32871843683044943
1444,0.7514353085692695,0.26247255072509124
1445,-0.22712415712491496,0.3201316189577274
1446,-0.6681343686495866,0.08383005953719397
1447,1.5685885560037585,0.4399834171562532
1448,-0.6603869905071789,0.10903172301080513
1449,0.022790731114604893,0.12768440666890465
1450,0.008290199171175825,0.09338175543583592
1451,1.5415605766107519,0.4347077640107455
1452,-1.298805460866915,0.20633404537334674
1453,-0.6589877528585975,0.11299558204821669
1454,-0.6679522282105312,0.08449963870607702
1455,1.0910721465157909,0.3867580213814083
1456,0.46812502738241646,0.32308609937241917
1457,0.7200490314006812,0.24614011104534886
1458,0.12209548482917904,0.2612194985816502
1459,-1.2914371270187999,0.2146772913113467
1460,0.851740814064083,0.31941396746614975
1461,-0.6749023259212564,0.0565441781039089
1462,-0.030121941573501274,0.143338254094091
1463,0.01599574306705508,0.1117730901351392
1464,0.002044911654631199,0.08318109963140871
1465,-0.7467638790986075,0.20538266533333616
1466,0.11939804570055787,0.25895246266861915
1467,0.01528159506697867,0.11004195868152156
1468,-0.059995753176698745,0.19380590232545727
1469,-0.20199606263785388,0.3102356923358799
1470,-0.6843756706563796,0.07000868205578438
1471,0.5557013348791908,0.28554654576786975
1472,0.7817560389132296,0.28049610414936615
1473,-1.3820642553964757,0.1619335921646421
1474,-1.2799781652067366,0.22696946417418162
1475,0.4775322258498998,0.31996940596821516
1476,0.4388734776754301,0.33127751272112255
1477,1.1682225258857502,0.39339590829949406
1478,-0.7352490128270533,0.18919002351559847
1479,0.09655837895349936,0.2377216827848013
1480,1.565730433977966,0.4394194145443015
1481,0.7230166320265623,0.24747360963726095
1482,-0.5864588542463528,0.23183491251542596
1483,0.7030620146058219,0.23980307709998575
1484,0.4970520891021762,0.31276227974256043
1485,1.5236099019087777,0.4312925685494441
1486,-0.6659134594414734,0.09171131820191404
1487,0.7490054632309686,0.26107803215451936
1488,-0.012856501261075634,0.10412647974856083
1489,-0.6312187515149418,0.1721526504036603
1490,-1.3365592265309352,0.16163128776194932
1491,-1.206936349698239,0.2868306676681412
1492,0.47150347171268153,0.321993687037062
1493,1.088030433841396,0.38640490487638934
1494,0.07456234519130094,0.2131282510146044
1495,1.5415605766107519,0.4347077640107455
1496,-0.030867763876618885,0.144845457894112
1497,0.7489893757451784,0.2610688460930743
1498,0.09103840560033784,0.2319784397519464
1499,0.016463572794597668,0.11290305638659014
1500,0.6542172378941524,0.23830512652251018
1501,0.010898692125092696,0.09941060710311844
1502,-2.3227329496886924,0.4614842049391675
1503,-0.18745247858654474,0.3034157568717542
1504,-0.20866301203131393,0.3130876655354403
1505,-0.6215684781814608,0.1875305322084294
1506,0.5408471003538937,0.29314399796257706
1507,-0.03232652411532298,0.14774896590749864
1508,-0.6782925494699638,0.049144233219119135
1509,1.2139777025849177,0.39605459535533716
1510,-0.16756829572823648,0.29267466549080245
1511,-0.3088757215841561,0.33773293255225245
1512,0.023414912839849113,0.1290821986520564
1513,0.6479506478126341,0.23999612196028375
1514,0.05503955848079054,0.18668612456773692
1515,0.5306545435467643,0.29810655600792557
1516,0.3791675821248697,0.34093078030428603
1517,-0.02633860291604975,0.13544721408218094
1518,-0.662917097250215,0.10146168121223069
1519,-0.01788726594009589,0.11630033729561305
1520,0.6389721140193424,0.24302009841307506
1521,-0.031026887565862436,0.14516501785104258
1522,0.01951905033835037,0.12017200893727108
1523,-0.6876646388770824,0.08300653509245287
1524,-0.4706186221127632,0.7193560118124152
1525,-0.6420798835057224,0.1523105755766872
1526,-0.681514439077822,0.05801430338355703
1527,-0.08481351137314119,0.22500767485006923
1528,1.1867335872362268,0.39452871853109145
1529,-0.7031686408654935,0.1290621199501892
1530,-0.041006456386760114,0.16389940577006287
1531,1.6503287671723839,0.45639766857640174
1532,-0.6662842353207556,0.09043713278755551
1533,1.0228796014902035,0.3764641025215812
1534,-1.1481804710137264,0.3166997200917542
1535,-1.0058829672454315,0.3409665648865956
1536,-1.3984228851859402,0.18137992765657882
1537,0.015854454999923648,0.11143115377172624
1538,0.5659122473267585,0.2801177682825802
1539,-0.7677645818048913,0.23056715870434652
1540,0.9389354458848422,0.35504026400494243
1541,0.06899754488611194,0.20610113422348308
1542,-0.008148143980115189,0.09306250518944285
1543,-0.6785083470417795,0.04929833195197434
1544,0.7102382690377169,0.242185884991502
1545,-0.7257673940124175,0.17417714913204843
1546,-0.7371445614721079,0.19199609524271444
1547,0.01893882717463185,0.11880872051695625
1548,1.4724423646795486,0.42212590751990475
1549,-1.1213931134573591,0.3260881988199099
1550,0.8058794267813643,0.2947268537994237
1551,0.4703248428005866,0.32237822314741976
1552,-0.6844914610446444,0.07048902270461525
1553,0.016755628927540945,0.11360656192194052
1554,-0.14433987051120675,0.2778223083950173
1555,-0.6507704853706294,0.13376383845978657
1556,-0.726977466592715,0.17619181913374757
1557,0.8874071959306611,0.33580300964594045
1558,0.2085762342229405,0.31395268499948353
1559,0.030934053094726414,0.14501262980036012
1560,-0.5957718254588247,0.22148789723513518
1561,0.6511985202187542,0.23907345237539568
1562,-1.218807506506136,0.2790283838213103
1563,-1.0441005669393064,0.3404223762853115
1564,-1.3738142619001257,0.15409781860362373
1565,-0.659295941858948,0.11213508883459872
1566,1.2908843044963625,0.4005724520364642
1567,-0.7893420686727721,0.25205288192919256
1568,1.1868684155523406,0.39453660318700906
1569,0.6308697152669048,0.24626608092035787
1570,-0.6746599165823743,0.05750184949612769
1571,0.7778674683384263,0.27816349077594293
1572,0.8557438630465581,0.32138112369341765
1573,-1.337034481726138,0.16113527616142886
1574,-0.07228799421264402,0.210173591469105
1575,1.7564417399250982,0.47737716511577855
1576,1.9476379965286303,0.5119787638036645
1577,0.033657488413047366,0.15038641776011522
1578,0.6908693323136985,0.236916597205773
1579,-0.8672720416429129,0.31123833951945096
1580,-0.023823147684982417,0.1299665791453151
1581,0.6189792778300437,0.25171976276914926
1582,-0.8244575618099804,0.7840479207576388
1583,0.413521068106723,0.33653514645577176
1584,0.6045957479736066,0.25906429059072866
1585,0.05312278749452991,0.18379187711027264
1586,-0.5558992406151361,0.26062677588606725
1587,-0.2521995026778919,0.3278020902438455
1588,0.010402524788816255,0.0982316667099322
1589,-0.00036987792358837007,0.08239730772925657
1590,0.037213065740572114,0.1571118102665031
1591,-1.2354137661312734,0.2669636773691209
1592,0.24811462816770746,0.32802639665416367
1593,-1.3616214579143364,0.14801620904449547
1594,-1.1855752961666257,0.29928820895909675
1595,0.859642189586252,0.3232659616477332
1596,-1.1801189320113474,0.30216409715738196
1597,-0.009844305670458475,0.0969117167832437
1598,-0.9484767531428255,0.33372229881184584
1599,0.1561161014186922,0.2943878616959142
1600,-0.0019879541286248322,0.08313560236844361
1601,-1.3810180552942242,0.16082739247346628
1602,-0.0034290105662230855,0.08458660857815144
1603,0.7720889986684407,0.27469408342290463
1604,0.8000023634221964,0.29131521783680775
1605,0.601432510854145,0.26075006725352695
1606,-0.07959374241326996,0.2190290139481644
1607,0.7675473336728383,0.2719722182992655
1608,0.9005178809353565,0.3411848519116084
1609,-0.03949203355498368,0.16121161685470162
1610,0.4626042434680296,0.32480617084090596
1611,-0.13926901927906718,0.27421429799773095
1612,-0.21787088664728327,0.316754632904567
1613,-0.86750622630894,0.3055041262707859
1614,-0.6441848941946465,0.1480725433740206
1615,-1.6975619080304392,0.3687290952009715
1616,0.08978201522975919,0.23063385809088233
1617,0.20158773293412374,0.310893235172201
1618,0.2388385491761386,0.32519657183264966
1619,0.1437007431051592,0.277800919805009
1620,-0.068919631583003,0.20588272744394803
1621,1.4049748233195707,0.4118819480718311
1622,0.03514417046615459,0.1532372493823974
1623,-0.03053157541455466,0.1441679929760048
1624,-1.3097001802189336,0.1934502812164146
1625,0.5693609489536997,0.2782550784765285
1626,0.7518904802754268,0.2627352636795288
1627,0.12886428700130667,0.26670756488055686
1628,-0.006594618581574946,0.0898084858534726
1629,0.08854821072169627,0.22929948554232327
1630,-0.6020724061750902,0.2139764738359743
1631,-0.704485884442836,0.13220698721117818
1632,-0.050882152530763315,0.18025789583467428
1633,0.5533208038748113,0.28679021925404846
1634,-0.004101628167709959,0.08548848727738743
1635,-1.3284062117295965,0.17077853060767675
1636,-1.3985541164141613,0.18154398144620415
1637,0.7677781288076391,0.2721103060871897
1638,0.1441389824542699,0.27811020442000606
1639,0.021146580991545545,0.12394740077886705
1640,0.4804247251066129,0.3189642093525101
1641,1.0590640965057405,0.38258147073803656
1642,-0.6764802827183432,0.05122712751246398
1643,1.2635200670703124,0.39881839945299413
1644,0.8821196420373576,0.33353538489960105
1645,0.44743849303951316,0.32911464723222433
1646,-0.030529478428177426,0.14416375737379492
1647,-0.5841399579517407,0.23428304880810927
1648,0.7739384684182532,0.2758042952119194
1649,-0.786022402380948,0.24898911941597535
1650,0.9373210485765537,0.3545134881399262
1651,-0.963989954225739,0.33665561862863935
1652,-0.6705428541276933,0.07456315402575395
1653,0.7617693819895559,0.26852813613139076
1654,-0.2997733438532168,0.33680025659069984
1655,1.565730433977966,0.4394194145443015
1656,0.7325498718295693,0.2521142898614451
1657,0.051883563420745245,0.18188791175456576
1658,-0.7221580391400597,0.16797492125136093
1659,1.3338396729521433,0.4039668635779065
1660,-0.866763363765239,0.30513412326681794
1661,0.5690035505632466,0.2784486807539247
1662,0.04155063496317207,0.16490538064143917
1663,0.6863683407172316,0.23625736762434246
1664,0.9092125339178425,0.34456706901185297
1665,-0.6289984660414041,0.17585526156669892
1666,-0.5155323074852594,0.28948184266849625
1667,1.7175675169545668,0.46981556090030546
1668,0.5703848629448436,0.2776997555661443
1669,0.6549239135913463,0.23813813774340545
1670,-0.0189482321415148,0.11881351105267907
1671,0.016852190172191868,0.11383881230638696
1672,0.5582419610471056,0.2842094373144345
1673,0.15864125880801458,0.28779277401181735
1674,1.731705069601547,0.47258544711446876
1675,0.4327804027477189,0.33269726937518995
1676,-0.7264750169990618,0.1753590661722025
1677,-0.5963317442820785,0.22083793353642867
1678,-0.00743063716156805,0.09151939825493174
1679,0.0515649467906886,0.18139412000027372
1680,-0.1472953365777234,0.27986184945316833
1681,0.030319288810802678,0.14377157262772458
1682,0.09034152047982927,0.2312343952288672
1683,-0.6425080768791812,0.1514602384072501
1684,-0.8400379307563384,0.2902533638762636
1685,-0.6504591095906621,0.1344807384453604
1686,8.641509256596038e-05,0.08237208075461763
1687,1.626311020561377,0.45155002774176656
1688,1.3290940727850475,0.40354550789966936
1689,1.1790986676993362,0.39407436280504093
1690,-0.7452604013412482,0.20337796408728676
1691,0.3229291651345302,0.3413004302232735
1692,0.42999969503333374,0.33331236216591925
1693,-0.7869432840947682,0.24984717580568652
1694,0.8071818720115302,0.2954767117444983
1695,0.654585476777027,0.23821749147250754
1696,0.6971904874481109,0.23821955914900095
1697,0.4768783931488842,0.32019357596462367
1698,0.6943314747897712,0.23757693263279936
1699,-0.6745919983702984,0.057773966888160125
1700,0.826430464061011,0.306253136231101
1701,0.6301018088529645,0.24659565088294383
1702,0.9049030376662699,0.342909124946319
1703,-1.0411134115047567,0.34061784375246223
1704,-0.6840021286454103,0.06845025631233298
1705,1.6798457558329014,0.462328674297058
1706,0.18539329809890406,0.3030847417561671
1707,-1.3521940573632378,0.14937512517675497
1708,0.5694222660724625,0.27822185068419053
1709,-0.00296979348606893,0.08404946195458814
1710,-0.6784345629597905,0.04923581944919213
1711,0.7838833004171375,0.2817699179893631
1712,-0.6602830386584094,0.1093313447947272
1713,0.2282017679911586,0.32160340123972914
1714,-0.7543741099977764,0.2150847836763654
1715,0.013630622389074531,0.10602257311361579
1716,0.3105523206934321,0.34022145556554206
1717,-0.6948026523955677,0.10671449702138151
1718,-0.6312016369002136,0.17218160090212023
1719,0.01130875540823958,0.10039234171253131
1720,0.5473270442979258,0.28987908848299165
1721,-0.0037359262686891535,0.08498179527171774
1722,-0.6924003528855016,0.09933069626053946
1723,0.41916370727445385,0.3355129363733171
1724,0.009965255198106322,0.09720257523290526
1725,0.11565776464307378,0.25573038233177203
1726,-0.8192482573162102,0.2763526231046519
1727,-1.599351339524722,0.3399795154576702
1728,-0.6231190198293045,0.18517878008258892
1729,0.1396569793934923,0.274898675451454
1730,-1.1057982137848426,0.3304614468859755
1731,1.0032043245969,0.3724174766126264
1732,0.9660555018831738,0.3632026343337066
1733,-0.6947071830151402,0.1064308299732884
1734,-0.6640835516024164,0.0977759285519385
1735,0.7403132743689915,0.25622196196412017
1736,-0.6019676976473962,0.21410495985571934
1737,0.390276001718439,0.3398530900682137
1738,1.8428532498068626,0.4935255864312302
1739,0.773199818827775,0.2753608254906538
1740,-0.0734497516966253,0.21162206526376728
1741,-0.5256984077236373,0.28303473699799836
1742,-0.03416291443438994,0.151322748190777
1743,-0.7225366496821248,0.1686396804095902
1744,-0.11528078764431493,0.25511690701601997
1745,0.5841496858714452,0.270168513716658
1746,0.567494135956407,0.27926492197044905
1747,0.21098770153073373,0.3149666030788449
1748,-0.6728716674062236,0.06493999068199996
1749,0.28807434326349807,0.337155822833747
1750,-0.9359991148387681,0.33081959923508203
1751,-1.4752704378823416,0.2645519617369353
1752,-0.48390879467797926,0.30653137109094
1753,2.2770669598202864,0.5662599384796408
1754,0.045216831273958646,0.17117068625552875
1755,-0.6389628253373101,0.15833117117036238
1756,0.9303852656402738,0.35219632772734105
1757,-0.7260509678991259,0.17465208308427632
1758,1.1344691170174557,0.3909625699664608
1759,0.23374120905490464,0.32352179184383717
1760,0.44496963279609236,0.32975812475444083
1761,0.5809921768729592,0.2719027602864317
1762,0.6497060848967129,0.23948537136664075
1763,0.17861516781948794,0.2995038216304841
1764,0.7500189305293408,0.2616579980283213
1765,-1.2275065065055242,0.2728821748265349
1766,-0.48215118467319074,0.30735590026167575
1767,-0.019384415972397703,0.11983856391919308
1768,1.4799340700270909,0.4234046424567478
1769,0.05481773871372866,0.1863542735745546
1770,1.0499520160305829,0.38119107402339764
1771,-1.1971129449393696,0.292803097244272
1772,0.9146052883637839,0.3465911367630179
1773,-1.3252802165785922,0.1744989937928878
1774,1.0878058224238272,0.3863784877579822
1775,1.229665567872607,0.39690563463734435
1776,-0.6640795901950356,0.09778867304032861
1777,0.4068837672430828,0.33762914814316336
1778,0.046458243220428026,0.17322997423073971
1779,-0.6160581700757971,0.19556234069527836
1780,-0.05348960559711191,0.1842724947541205
1781,0.12991488025398235,0.2675344461234786
1782,1.7536695924667431,0.4768437932785953
1783,-0.895156085306914,0.31774248696106866
1784,-0.012722519646709956,0.10380078754062007
1785,-1.4209039666361574,0.20905645846527304
1786,-0.04492197182304927,0.17061770882350927
1787,1.3888503893066553,0.4098176768799602
1788,-1.2344266045586192,0.26772032974074605
1789,0.028757611481030395,0.1405710247114062
1790,-0.6127840924753943,0.20011155639338607
1791,-0.43732872160234393,0.32448383493802435
1792,0.2819402310940765,0.3360661491466529
1793,-0.6788236252034718,0.04967704631577935
1794,-1.0900158284747434,0.33410549493780844
1795,1.504807379734126,0.4278142766911458
1796,0.8700649304719188,0.3281548743450353
1797,-1.3579929514689768,0.14788806072329472
1798,-0.6256528628353376,0.18124216774300306
1799,-0.0047869319258366134,0.08653543946343097
1800,1.714807941801455,0.469272401367807
1801,-0.01129960744791473,0.10036097331218194
1802,0.2757403166088554,0.33485218794549965
1803,0.23301298076280041,0.32327548140892864
1804,-0.9720892399355128,0.3378957977707511
1805,0.8191700394699416,0.30225961183033123
1806,-0.6773923734223171,0.04945811552465819
1807,-0.7086231199677304,0.14156811661097288
1808,-0.6783853832669068,0.04919979910848342
1809,-1.3916645644959411,0.17302217386269858
1810,0.10458170579562795,0.24562074200568138
1811,0.6046140579963221,0.2590545886778738
1812,-0.3008591332942935,0.33692454807772027
1813,0.01575262601045853,0.11118453373449078
1814,0.03459675829357636,0.15219415155415839
1815,0.006311933712530992,0.0892599553319384
1816,0.9632369816435071,0.3624131920913403
1817,-0.07367022350723508,0.21189517408494538
1818,0.01486152101351764,0.10902088792466173
1819,-0.019285768918445183,0.11960717173571142
1820,0.011711155534708487,0.10136096049501038
1821,-0.0006631450001858665,0.0824566189961805
1822,-0.3160692810896182,0.33829520891769116
1823,-0.6812778736821812,0.05706588744269194
1824,0.4737125425738759,0.321263074911218
1825,-0.02002669570362488,0.12133878629857939
1826,1.0054204745498116,0.37290068099552715
1827,1.615030690091217,0.4492737955250738
1828,-0.9323071468995097,0.3298658276600493
1829,1.2780473023781878,0.3997179640320811
1830,0.006656874777019108,0.08993762651852806
1831,-1.3338884228333856,0.1645081970401133
1832,-0.13971261175148111,0.2745355074448313
1833,1.7272077004009636,0.4717066744698277
1834,0.021518556608355065,0.12479977811124164
1835,0.2745614277609612,0.33460843296987025
1836,-0.6763807715416772,0.051493053367841414
1837,1.1543480193854898,0.39246384263431755
1838,0.015023311489491719,0.10941435306518589
1839,0.20956518210510383,0.3143710592211373
1840,-0.4015145794369336,0.33324324619827655
1841,-0.0978889009571983,0.23885501317304436
1842,0.2624955591775738,0.33187279485130733
1843,1.4580171568692186,0.4197357742873929
1844,-0.03119606968503287,0.145504008825145
1845,0.31576168381115877,0.34072763779210075
1846,-0.5317919406748084,0.278921679522106
1847,0.8640937119221426,0.32538085138416845
1848,0.01321065383678071,0.10499938331935281
1849,-0.07912277059810531,0.21847578059982822
1850,0.44891601672051645,0.32872178934741964
1851,0.7990544987945396,0.2907609514525488
1852,-0.8177342708142482,0.27525179951679474
1853,-0.0211973358875998,0.12404383105900284
1854,-0.6918856219770801,0.0976775179350149
1855,0.5359207995471177,0.2955700138641869
1856,0.6675766477468009,0.23603420345500614
1857,0.48787806431982444,0.31627300724019863
1858,0.3762402565916506,0.3411599971899838
1859,0.5934631391784579,0.26506356537633224
1860,-0.23907266978939054,0.32405076548156986
1861,1.3821698568734533,0.40900900204232005
1862,-0.9740924478532482,0.33823702583375614
1863,-1.3041402016856531,0.20009760734076443
1864,-1.2011754954135019,0.29038471303535296
1865,0.010150273622815287,0.09763675287667171
1866,-0.8102797605220807,0.2696426497708917
1867,-0.6793505942745491,0.05068362670065202
1868,-0.03993214324382476,0.16199805791994862
1869,-0.007567692087792245,0.09180928789463456
1870,-0.7425408798239925,0.19967241142255543
1871,-1.4857075033031273,0.27328685569816463
1872,0.8159452511431906,0.30045722287253745
1873,0.21847663775436338,0.3179818364380884
1874,-0.47988764203698053,0.30839978121801453
1875,1.746710593720277,0.47550077427614273
1876,-0.00038044671811959113,0.08239886075827708
1877,0.13288198938425502,0.2698346932433151
1878,0.7930723513653068,0.28724004721400825
1879,-0.7173272352277353,0.1591751589344808
1880,1.0035784457357333,0.37249955015870617
1881,0.7629702213868994,0.26924149242129786
1882,-0.012960113345377687,0.104378472004628
1883,-0.14100601722533695,0.2754659100962985
1884,1.776851583575593,0.48127503472916605
1885,1.610151170239999,0.4482903088423477
1886,-0.6808817276444057,0.0555283355077822
1887,0.34071836246249193,0.342110124153018
1888,1.3256879510717006,0.4032506949207908
1889,-1.880779855929875,0.3840037571344936
1890,-1.1872174026989157,0.29839904636178505
1891,0.8694433834447854,0.3278694877964264
1892,-0.668238263428714,0.08344619277566413
1893,-1.318933640821464,0.18220669787709692
1894,1.425484298087372,0.41473219780656584
1895,1.47291672259262,0.4222061402402521
1896,0.6830021505572741,0.23591531302544325
1897,-0.22515123826557684,0.3194370078186633
1898,0.0076735399311194715,0.09204106196608726
1899,-0.6729525029841189,0.06459895088607007
1900,0.8498667914122875,0.3184820705171041
1901,0.00027016456316467704,0.08238503326685329
1902,0.8347305464501052,0.31070315895377104
1903,-0.6904255652389304,0.09283728311085158
1904,1.473840024103645,0.4223625956277714
1905,0.49177407190678385,0.31480865235605004
1906,0.5156883094681503,0.3049722070095218
1907,0.5772506926368839,0.2739546192114931
1908,-0.0032557575785393477,0.08437615903401616
1909,-0.6729441288352034,0.0646342854802516
1910,-0.6744219250053141,0.058461579131898075
1911,0.7098232193518463,0.2420355573078024
1912,0.020887660349216,0.12335174134493487
1913,-0.3667351783201585,0.3379238649168868
1914,-0.0181164207197377,0.11684543534627696
